शकुन्ति,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
पक्षिन्,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
शकुनि,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
शकुन्त,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
शकुन,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
द्विज,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
पतत्रिन्,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
पत्रिन्,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
पतग,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
पतत्,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
पत्ररथ,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
अण्डज,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
नगौकस्,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
वाजिन्,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
विकिर,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
वि,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
विष्किर,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
पतत्रि,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
नीडोद्भव,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
गरुत्मत्,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
पित्सन्त्,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
नभसङ्गम,पुं।,पक्षी,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"खग,विहङ्ग,विहग,विहङ्गम,विहायस्,शकुन्ति,पक्षिन्,शकुनि,शकुन्त,शकुन,द्विज,पतत्रिन्,पत्रिन्,पतग,पतत्,पत्ररथ,अण्डज,नगौकस्,वाजिन्,विकिर,वि,विष्किर,पतत्रि,नीडोद्भव,गरुत्मत्,पित्सन्त्,नभसङ्गम,पतङ्ग,वयस्","पक्षिपक्षः,पक्षमूलम्,अण्डम्,पक्षिशब्दः,पक्षिगतिविशेषः,पक्षीणां_हन्ता","गरुडः,कपोतः,श्येनः,उलूकः,भरद्वाजपक्षी,खञ्जनः,कङ्कः,चाषः,भृङ्गः,काष्ठकुट्टः,चातकपक्षी,कुक्कुटः,चटकः,अशुभवादिपक्षिविशेषः,अशुभपक्षिभेदः,कोकिलः,काकः,कालकण्ठकः,चिल्लः,गृध्रः,शुकः,क्रौञ्चः,बकः,सारसः,चक्रवाकः,कलहंसः,कुररः,हंसः,आडिः,जतुका,तैलपायिका,मयूरः,पक्षिजातिविशेषः,भासः,मत्स्यात्खगः"
हारीत,पुं।,पक्षिजातिविशेषः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"हारीत,मद्गु,कारण्डव,प्लव,तित्तिरि,कुक्कुभ,लाव,जीवञ्जीव,कोरक,कोयष्टिक,टिट्टिभक,वर्तक,वर्तिक",,
मद्गु,पुं।,पक्षिजातिविशेषः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"हारीत,मद्गु,कारण्डव,प्लव,तित्तिरि,कुक्कुभ,लाव,जीवञ्जीव,कोरक,कोयष्टिक,टिट्टिभक,वर्तक,वर्तिक",,
कारण्डव,पुं।,पक्षिजातिविशेषः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"हारीत,मद्गु,कारण्डव,प्लव,तित्तिरि,कुक्कुभ,लाव,जीवञ्जीव,कोरक,कोयष्टिक,टिट्टिभक,वर्तक,वर्तिक",,
प्लव,पुं।,पक्षिजातिविशेषः,,,द्रव्यम्,पृथ्वी,चलसजीवः,मनुष्येतरः,जन्तुः,पक्षी,"हारीत,मद्गु,कारण्डव,प्लव,तित्तिरि,कुक्कुभ,लाव,जीवञ्जीव,कोरक,कोयष्टिक,टिट्टिभक,वर्तक,वर्तिक",,
