मेषकम्बल,पुं।,कम्बलः,,वस्त्रम्,,,,,,,"रल्लक,कम्बल,मेषकम्बल,ऊर्णायु",,गजपृष्टवर्ती_चित्रकम्बलः
ऊर्णायु,पुं।,कम्बलः,,वस्त्रम्,,,,,,,"रल्लक,कम्बल,मेषकम्बल,ऊर्णायु",,गजपृष्टवर्ती_चित्रकम्बलः
शशोर्ण,नपुं।,शशलोमः,,अवयवः,,,,,,,"शशोर्ण,शशलोमन्",,
शशलोमन्,नपुं।,शशलोमः,,अवयवः,,,,,,,"शशोर्ण,शशलोमन्",,
मधु,पुं।,पुष्पमधुः,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"मकरन्द,पुष्परस,मधु,क्षौद्र,माक्षिक,मधु",,
क्षौद्र,नपुं।,पुष्पमधुः,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"मकरन्द,पुष्परस,मधु,क्षौद्र,माक्षिक,मधु",,
माक्षिक,नपुं।,पुष्पमधुः,,"खाद्यम्,प्राकृतिकखाद्यम्",,,,,,,"मकरन्द,पुष्परस,मधु,क्षौद्र,माक्षिक,मधु",,
मधूच्छिष्ट,नपुं।,मधूच्छिष्टम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,अचलनिर्जीववस्तु,,,"मधूच्छिष्ट,सिक्थक",,
सिक्थक,नपुं।,मधूच्छिष्टम्,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,अचलनिर्जीववस्तु,,,"मधूच्छिष्ट,सिक्थक",,
मनःशिला,स्त्री।,मनःशिला,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"मनःशिला,मनोगुप्ता,मनोह्वा,नागजिह्विका,नैपाली,कुनटी,गोला",,
मनोगुप्ता,स्त्री।,मनःशिला,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"मनःशिला,मनोगुप्ता,मनोह्वा,नागजिह्विका,नैपाली,कुनटी,गोला",,
मनोह्वा,स्त्री।,मनःशिला,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"मनःशिला,मनोगुप्ता,मनोह्वा,नागजिह्विका,नैपाली,कुनटी,गोला",,
नागजिह्विका,स्त्री।,मनःशिला,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"मनःशिला,मनोगुप्ता,मनोह्वा,नागजिह्विका,नैपाली,कुनटी,गोला",,
नैपाली,स्त्री।,मनःशिला,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"मनःशिला,मनोगुप्ता,मनोह्वा,नागजिह्विका,नैपाली,कुनटी,गोला",,
कुनटी,स्त्री।,मनःशिला,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"मनःशिला,मनोगुप्ता,मनोह्वा,नागजिह्विका,नैपाली,कुनटी,गोला",,
गोला,स्त्री।,मनःशिला,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"मनःशिला,मनोगुप्ता,मनोह्वा,नागजिह्विका,नैपाली,कुनटी,गोला",,
यवक्षार,पुं।,यवक्षारः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"यवक्षार,यवाग्रज,पाक्य",,
यवाग्रज,पुं।,यवक्षारः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"यवक्षार,यवाग्रज,पाक्य",,
पाक्य,पुं।,यवक्षारः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"यवक्षार,यवाग्रज,पाक्य",,
स्वर्जिकाक्षार,पुं।,स्वर्जिकाक्षारः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"स्वर्जिकाक्षार,कापोत,सुखवर्चक,सौवर्चल,रुचक",,
कापोत,नपुं।,स्वर्जिकाक्षारः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"स्वर्जिकाक्षार,कापोत,सुखवर्चक,सौवर्चल,रुचक",,
सुखवर्चक,पुं।,स्वर्जिकाक्षारः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"स्वर्जिकाक्षार,कापोत,सुखवर्चक,सौवर्चल,रुचक",,
सौवर्चल,नपुं।,स्वर्जिकाक्षारः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"स्वर्जिकाक्षार,कापोत,सुखवर्चक,सौवर्चल,रुचक",,
रुचक,नपुं।,स्वर्जिकाक्षारः,,,द्रव्यम्,पृथ्वी,अचलनिर्जीवः,मूलकम्,,,"स्वर्जिकाक्षार,कापोत,सुखवर्चक,सौवर्चल,रुचक",,
त्वक्क्षीरी,स्त्री।,वेणुजन्यौषधिविशेषः,,,द्रव्यम्,पृथ्वी,अचलसजीवः,ओषधिः,,,"त्वक्क्षीरी,वंशरोचना",,
वंशरोचना,स्त्री।,वेणुजन्यौषधिविशेषः,,,द्रव्यम्,पृथ्वी,अचलसजीवः,ओषधिः,,,"त्वक्क्षीरी,वंशरोचना",,
शिग्रुज,नपुं।,शोभाञ्जनबीजम्,,अवयवः,,,,,,,"शिग्रुज,श्वेतमरिच",,
श्वेतमरिच,नपुं।,शोभाञ्जनबीजम्,,अवयवः,,,,,,,"शिग्रुज,श्वेतमरिच",,
मोरट,नपुं।,इक्षुमूलम्,,अवयवः,,,,,,,मोरट,,
ग्रन्थिक,नपुं।,पिप्पलीमूलम्,,अवयवः,,,,,,,"ग्रन्थिक,पिप्पलीमूल,चटकाशिरस्",,
पिप्पलीमूल,नपुं।,पिप्पलीमूलम्,,अवयवः,,,,,,,"ग्रन्थिक,पिप्पलीमूल,चटकाशिरस्",,
चटकाशिरस्,नपुं।,पिप्पलीमूलम्,,अवयवः,,,,,,,"ग्रन्थिक,पिप्पलीमूल,चटकाशिरस्",,
